I0,I1,I2,I3,I4,I5,I6,I7,I8
99834.000,33.000,58253.000,64.000,5184.000,0.000,0.000,0.000,0.000
99844.000,31.000,58284.000,64.000,5544.000,0.000,0.000,0.000,0.000
99854.000,29.000,58313.000,64.000,5760.000,0.000,0.000,0.000,0.000
99864.000,28.000,58341.000,64.000,6120.000,0.000,0.000,0.000,0.000
99874.000,26.000,58367.000,64.000,6336.000,0.000,0.000,0.000,0.000
99884.000,24.000,58391.000,64.000,6768.000,0.000,0.000,0.000,0.000
99894.000,22.000,58413.000,64.000,7200.000,0.000,0.000,0.000,0.000
99904.000,22.000,58435.000,64.000,7200.000,0.000,0.000,0.000,0.000
99914.000,20.000,58455.000,64.000,7200.000,0.000,0.000,0.000,0.000
99924.000,17.000,58472.000,64.000,7200.000,0.000,0.000,0.000,0.000
99934.000,17.000,58489.000,64.000,7200.000,0.000,0.000,0.000,0.000
99944.000,16.000,58505.000,64.000,7200.000,0.000,0.000,0.000,0.000
99954.000,14.000,58519.000,64.000,7200.000,0.000,0.000,0.000,0.000
99964.000,13.000,58532.000,64.000,7200.000,0.000,0.000,0.000,0.000
99974.000,12.000,58544.000,64.000,7200.000,0.000,0.000,0.000,0.000
99984.000,11.000,58555.000,64.000,7200.000,0.000,0.000,0.000,0.000
99994.000,9.000,58564.000,64.000,7200.000,0.000,0.000,0.000,0.000
100004.000,9.000,58573.000,64.000,7200.000,0.000,0.000,0.000,0.000
100014.000,8.000,58581.000,64.000,7200.000,0.000,0.000,0.000,0.000
100024.000,7.000,58588.000,64.000,7200.000,0.000,0.000,0.000,0.000
100034.000,5.000,58593.000,64.000,7200.000,0.000,0.000,0.000,0.000
100044.000,6.000,58599.000,64.000,7200.000,0.000,0.000,0.000,0.000
100054.000,4.000,58603.000,64.000,7200.000,0.000,0.000,0.000,0.000
100064.000,4.000,58607.000,64.000,7200.000,0.000,0.000,0.000,0.000
100074.000,3.000,58610.000,64.000,7200.000,0.000,0.000,0.000,0.000
100084.000,2.000,58612.000,64.000,7200.000,0.000,0.000,0.000,0.000
100094.000,2.000,58614.000,64.000,7200.000,0.000,0.000,0.000,0.000
100104.000,1.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100114.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100124.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100134.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100144.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100154.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100164.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100174.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100184.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100194.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100204.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100214.000,0.000,58615.000,64.000,7200.000,0.000,0.000,0.000,0.000
100224.000,8.000,58623.000,64.000,7200.000,0.000,0.000,0.000,0.000
100234.000,15.000,58638.000,64.000,7200.000,0.000,0.000,0.000,0.000
100244.000,22.000,58660.000,64.000,7200.000,0.000,0.000,0.000,0.000
100254.000,27.000,58687.000,64.000,7056.000,0.000,0.000,0.000,0.000
100264.000,31.000,58718.000,64.000,7056.000,0.000,0.000,0.000,0.000
100274.000,35.000,58753.000,64.000,6984.000,0.000,0.000,0.000,0.000
100284.000,34.000,58787.000,64.000,6840.000,0.000,0.000,0.000,0.000
100294.000,33.000,58820.000,64.000,7056.000,0.000,0.000,0.000,0.000
100304.000,30.000,58850.000,64.000,7128.000,0.000,0.000,0.000,0.000
100314.000,29.000,58879.000,64.000,7200.000,0.000,0.000,0.000,0.000
100324.000,27.000,58906.000,64.000,7200.000,0.000,0.000,0.000,0.000
100334.000,25.000,58931.000,64.000,7200.000,0.000,0.000,0.000,0.000
100344.000,24.000,58955.000,64.000,7200.000,0.000,0.000,0.000,0.000
100354.000,21.000,58976.000,64.000,7200.000,0.000,0.000,0.000,0.000
100364.000,21.000,58997.000,64.000,7200.000,0.000,0.000,0.000,0.000
100374.000,19.000,59016.000,64.000,7200.000,0.000,0.000,0.000,0.000
100384.000,17.000,59033.000,64.000,7200.000,0.000,0.000,0.000,0.000
100394.000,16.000,59049.000,64.000,7200.000,0.000,0.000,0.000,0.000
100404.000,15.000,59064.000,64.000,7200.000,0.000,0.000,0.000,0.000
100414.000,14.000,59078.000,64.000,7200.000,0.000,0.000,0.000,0.000
100424.000,13.000,59091.000,64.000,7200.000,0.000,0.000,0.000,0.000
100434.000,11.000,59102.000,64.000,7200.000,0.000,0.000,0.000,0.000
100444.000,10.000,59112.000,64.000,7200.000,0.000,0.000,0.000,0.000
100454.000,9.000,59121.000,64.000,7200.000,0.000,0.000,0.000,0.000
100464.000,8.000,59129.000,64.000,7200.000,0.000,0.000,0.000,0.000
100474.000,8.000,59137.000,64.000,7200.000,0.000,0.000,0.000,0.000
100484.000,6.000,59143.000,64.000,7200.000,0.000,0.000,0.000,0.000
100494.000,6.000,59149.000,64.000,7200.000,0.000,0.000,0.000,0.000
100504.000,4.000,59153.000,64.000,7200.000,0.000,0.000,0.000,0.000
100514.000,4.000,59157.000,64.000,7200.000,0.000,0.000,0.000,0.000
100524.000,4.000,59161.000,64.000,7200.000,0.000,0.000,0.000,0.000
100534.000,2.000,59163.000,64.000,7200.000,0.000,0.000,0.000,0.000
100544.000,2.000,59165.000,64.000,7200.000,0.000,0.000,0.000,0.000
100554.000,1.000,59166.000,64.000,7200.000,0.000,0.000,0.000,0.000
100564.000,1.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100574.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100584.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100594.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100604.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100614.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100624.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100634.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100644.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100654.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100664.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100674.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100684.000,0.000,59167.000,64.000,7200.000,0.000,0.000,0.000,0.000
100694.000,6.000,59173.000,64.000,7200.000,0.000,0.000,0.000,0.000
100704.000,15.000,59188.000,64.000,7200.000,0.000,0.000,0.000,0.000
100714.000,20.000,59208.000,64.000,7200.000,0.000,0.000,0.000,0.000
100724.000,27.000,59235.000,64.000,7200.000,0.000,0.000,0.000,0.000
100734.000,30.000,59265.000,64.000,7200.000,0.000,0.000,0.000,0.000
100744.000,36.000,59301.000,64.000,7200.000,0.000,0.000,0.000,0.000
100754.000,34.000,59335.000,64.000,6912.000,0.000,0.000,0.000,0.000
100764.000,32.000,59367.000,64.000,7128.000,0.000,0.000,0.000,0.000
100774.000,29.000,59396.000,64.000,7200.000,0.000,0.000,0.000,0.000
100784.000,28.000,59424.000,64.000,7200.000,0.000,0.000,0.000,0.000
100794.000,27.000,59451.000,64.000,7200.000,0.000,0.000,0.000,0.000
100804.000,25.000,59476.000,64.000,7200.000,0.000,0.000,0.000,0.000
100814.000,23.000,59499.000,64.000,7200.000,0.000,0.000,0.000,0.000
100824.000,21.000,59520.000,64.000,7200.000,0.000,0.000,0.000,0.000
100834.000,21.000,59541.000,64.000,7200.000,0.000,0.000,0.000,0.000
100844.000,18.000,59559.000,64.000,7200.000,0.000,0.000,0.000,0.000
100854.000,17.000,59576.000,64.000,7200.000,0.000,0.000,0.000,0.000
100864.000,16.000,59592.000,64.000,7200.000,0.000,0.000,0.000,0.000
100874.000,15.000,59607.000,64.000,7200.000,0.000,0.000,0.000,0.000
100884.000,13.000,59620.000,64.000,7200.000,0.000,0.000,0.000,0.000
100894.000,12.000,59632.000,64.000,7200.000,0.000,0.000,0.000,0.000
100904.000,11.000,59643.000,64.000,7200.000,0.000,0.000,0.000,0.000
100914.000,9.000,59652.000,64.000,7200.000,0.000,0.000,0.000,0.000
100924.000,9.000,59661.000,64.000,7200.000,0.000,0.000,0.000,0.000
100934.000,7.000,59668.000,64.000,7200.000,0.000,0.000,0.000,0.000
100944.000,8.000,59676.000,64.000,7200.000,0.000,0.000,0.000,0.000
100954.000,5.000,59681.000,64.000,7200.000,0.000,0.000,0.000,0.000
100964.000,6.000,59687.000,64.000,7200.000,0.000,0.000,0.000,0.000
100974.000,4.000,59691.000,64.000,7200.000,0.000,0.000,0.000,0.000
100984.000,4.000,59695.000,64.000,7200.000,0.000,0.000,0.000,0.000
100994.000,2.000,59697.000,64.000,7200.000,0.000,0.000,0.000,0.000
101004.000,3.000,59700.000,64.000,7200.000,0.000,0.000,0.000,0.000
101014.000,1.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101024.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101034.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101044.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101054.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101064.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101074.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101084.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101094.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101104.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101114.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101124.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101134.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101144.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101154.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101164.000,0.000,59701.000,64.000,7200.000,0.000,0.000,0.000,0.000
101174.000,1.000,59702.000,64.000,7200.000,0.000,0.000,0.000,0.000
101184.000,7.000,59709.000,64.000,7200.000,0.000,0.000,0.000,0.000
101194.000,15.000,59724.000,64.000,7200.000,0.000,0.000,0.000,0.000
101204.000,21.000,59745.000,64.000,7200.000,0.000,0.000,0.000,0.000
101214.000,28.000,59773.000,64.000,7200.000,0.000,0.000,0.000,0.000
101224.000,31.000,59804.000,64.000,7200.000,0.000,0.000,0.000,0.000
101234.000,36.000,59840.000,64.000,7200.000,0.000,0.000,0.000,0.000
101244.000,34.000,59874.000,64.000,6984.000,0.000,0.000,0.000,0.000
101254.000,33.000,59907.000,64.000,7128.000,0.000,0.000,0.000,0.000
101264.000,30.000,59937.000,64.000,7200.000,0.000,0.000,0.000,0.000
101274.000,30.000,59967.000,64.000,7200.000,0.000,0.000,0.000,0.000
101284.000,27.000,59994.000,64.000,7200.000,0.000,0.000,0.000,0.000
101294.000,26.000,60020.000,64.000,7200.000,0.000,0.000,0.000,0.000
101304.000,24.000,60044.000,64.000,7200.000,0.000,0.000,0.000,0.000
101314.000,22.000,60066.000,64.000,7200.000,0.000,0.000,0.000,0.000
101324.000,21.000,60087.000,64.000,7200.000,0.000,0.000,0.000,0.000
101334.000,20.000,60107.000,64.000,7200.000,0.000,0.000,0.000,0.000
101344.000,17.000,60124.000,64.000,7200.000,0.000,0.000,0.000,0.000
101354.000,17.000,60141.000,64.000,7200.000,0.000,0.000,0.000,0.000
101364.000,15.000,60156.000,64.000,7200.000,0.000,0.000,0.000,0.000
101374.000,15.000,60171.000,64.000,7200.000,0.000,0.000,0.000,0.000
101384.000,13.000,60184.000,64.000,7200.000,0.000,0.000,0.000,0.000
101394.000,12.000,60196.000,64.000,7200.000,0.000,0.000,0.000,0.000
101404.000,11.000,60207.000,64.000,7200.000,0.000,0.000,0.000,0.000
101414.000,9.000,60216.000,64.000,7200.000,0.000,0.000,0.000,0.000
101424.000,9.000,60225.000,64.000,7200.000,0.000,0.000,0.000,0.000
101434.000,8.000,60233.000,64.000,7200.000,0.000,0.000,0.000,0.000
101444.000,7.000,60240.000,64.000,7200.000,0.000,0.000,0.000,0.000
101454.000,6.000,60246.000,64.000,7200.000,0.000,0.000,0.000,0.000
101464.000,5.000,60251.000,64.000,7200.000,0.000,0.000,0.000,0.000
101474.000,4.000,60255.000,64.000,7200.000,0.000,0.000,0.000,0.000
101484.000,4.000,60259.000,64.000,7200.000,0.000,0.000,0.000,0.000
101494.000,3.000,60262.000,64.000,7200.000,0.000,0.000,0.000,0.000
101504.000,2.000,60264.000,64.000,7200.000,0.000,0.000,0.000,0.000
101514.000,2.000,60266.000,64.000,7200.000,0.000,0.000,0.000,0.000
101524.000,1.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101534.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101544.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101554.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101564.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101574.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101584.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101594.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101604.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101614.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101624.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101634.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101644.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101654.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101664.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101674.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101684.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101694.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101704.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101714.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101724.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101734.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101744.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101754.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101764.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101774.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101784.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101794.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101804.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101814.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101824.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101834.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101844.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101854.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101864.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101874.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101884.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101894.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101904.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101914.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101924.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101934.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101944.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101954.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101964.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101974.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101984.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
101994.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102004.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102014.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102024.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102034.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102044.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102054.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102064.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102074.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102084.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102094.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102104.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102114.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102124.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102134.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102144.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102154.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102164.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102174.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102184.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102194.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102204.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102214.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102224.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102234.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102244.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102254.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102264.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102274.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102284.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102294.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102304.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102314.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102324.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102334.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102344.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102354.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102364.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102374.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102384.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102394.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102404.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102414.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102424.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102434.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102444.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102454.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102464.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102474.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102484.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102494.000,0.000,60267.000,64.000,7200.000,0.000,0.000,0.000,0.000
102504.000,1.000,60268.000,64.000,7200.000,0.000,0.000,0.000,0.000
102514.000,5.000,60273.000,64.000,7200.000,0.000,0.000,0.000,0.000
102524.000,14.000,60287.000,64.000,7200.000,0.000,0.000,0.000,0.000
102534.000,21.000,60308.000,64.000,7200.000,0.000,0.000,0.000,0.000
102544.000,26.000,60334.000,64.000,7200.000,0.000,0.000,0.000,0.000
102554.000,31.000,60365.000,64.000,7200.000,0.000,0.000,0.000,0.000
102564.000,36.000,60401.000,64.000,7200.000,0.000,0.000,0.000,0.000
102574.000,38.000,60439.000,64.000,7056.000,0.000,0.000,0.000,0.000
102584.000,41.000,60480.000,64.000,6912.000,0.000,0.000,0.000,0.000
102594.000,44.000,60524.000,64.000,6768.000,0.000,0.000,0.000,0.000
102604.000,45.000,60569.000,64.000,6480.000,0.000,0.000,0.000,0.000
102614.000,46.000,60615.000,64.000,6264.000,0.000,0.000,0.000,0.000
102624.000,46.000,60661.000,64.000,6120.000,0.000,0.000,0.000,0.000
102634.000,46.000,60707.000,64.000,5976.000,0.000,0.000,0.000,0.000
102644.000,46.000,60753.000,64.000,5832.000,0.000,0.000,0.000,0.000
102654.000,46.000,60799.000,64.000,5616.000,0.000,0.000,0.000,0.000
102664.000,46.000,60845.000,64.000,5472.000,0.000,0.000,0.000,0.000
102674.000,44.000,60889.000,64.000,5328.000,0.000,0.000,0.000,0.000
102684.000,46.000,60935.000,64.000,5328.000,0.000,0.000,0.000,0.000
102694.000,43.000,60978.000,64.000,5040.000,0.000,0.000,0.000,0.000
102704.000,43.000,61021.000,64.000,5184.000,0.000,0.000,0.000,0.000
102714.000,43.000,61064.000,64.000,5040.000,0.000,0.000,0.000,0.000
102724.000,43.000,61107.000,64.000,4968.000,0.000,0.000,0.000,0.000
102734.000,41.000,61148.000,64.000,4824.000,0.000,0.000,0.000,0.000
102744.000,41.000,61189.000,64.000,4896.000,0.000,0.000,0.000,0.000
102754.000,40.000,61229.000,64.000,4824.000,0.000,0.000,0.000,0.000
102764.000,39.000,61268.000,64.000,4896.000,0.000,0.000,0.000,0.000
102774.000,37.000,61305.000,64.000,4896.000,0.000,0.000,0.000,0.000
102784.000,35.000,61340.000,64.000,5112.000,0.000,0.000,0.000,0.000
102794.000,33.000,61373.000,64.000,5256.000,0.000,0.000,0.000,0.000
102804.000,31.000,61404.000,64.000,5472.000,0.000,0.000,0.000,0.000
102814.000,29.000,61433.000,64.000,5760.000,0.000,0.000,0.000,0.000
102824.000,28.000,61461.000,64.000,6048.000,0.000,0.000,0.000,0.000
102834.000,26.000,61487.000,64.000,6336.000,0.000,0.000,0.000,0.000
102844.000,24.000,61511.000,64.000,6696.000,0.000,0.000,0.000,0.000
102854.000,22.000,61533.000,64.000,7128.000,0.000,0.000,0.000,0.000
102864.000,21.000,61554.000,64.000,7200.000,0.000,0.000,0.000,0.000
102874.000,19.000,61573.000,64.000,7200.000,0.000,0.000,0.000,0.000
102884.000,18.000,61591.000,64.000,7200.000,0.000,0.000,0.000,0.000
102894.000,17.000,61608.000,64.000,7200.000,0.000,0.000,0.000,0.000
102904.000,15.000,61623.000,64.000,7200.000,0.000,0.000,0.000,0.000
102914.000,14.000,61637.000,64.000,7200.000,0.000,0.000,0.000,0.000
102924.000,13.000,61650.000,64.000,7200.000,0.000,0.000,0.000,0.000
102934.000,11.000,61661.000,64.000,7200.000,0.000,0.000,0.000,0.000
102944.000,11.000,61672.000,64.000,7200.000,0.000,0.000,0.000,0.000
102954.000,9.000,61681.000,64.000,7200.000,0.000,0.000,0.000,0.000
102964.000,10.000,61691.000,64.000,7200.000,0.000,0.000,0.000,0.000
102974.000,7.000,61698.000,64.000,7200.000,0.000,0.000,0.000,0.000
102984.000,6.000,61704.000,64.000,7200.000,0.000,0.000,0.000,0.000
102994.000,6.000,61710.000,64.000,7200.000,0.000,0.000,0.000,0.000
